timestamp,handle,packets,bytes,qlen,drops
2021-01-26 02:45:33.658173,1:,948,1006556,66,0
2021-01-26 02:45:33.658173,122:,100,106600,0,0
2021-01-26 02:45:33.658173,124:,200,213200,0,0
2021-01-26 02:45:33.658173,113:,100,106600,0,0
2021-01-26 02:45:33.658173,111:,100,106600,0,0
2021-01-26 02:45:33.658173,12:,500,533000,0,0
2021-01-26 02:45:33.658173,121:,100,106600,0,0
2021-01-26 02:45:33.658173,123:,100,106600,0,0
2021-01-26 02:45:33.658173,112:,100,106600,0,0
2021-01-26 02:45:33.658173,114:,148,153756,66,0
2021-01-26 02:45:33.658173,11:,448,473556,66,0
2021-01-26 02:45:35.676698,1:,949,1007622,65,0
2021-01-26 02:45:35.676698,122:,100,106600,0,0
2021-01-26 02:45:35.676698,124:,200,213200,0,0
2021-01-26 02:45:35.676698,113:,100,106600,0,0
2021-01-26 02:45:35.676698,111:,100,106600,0,0
2021-01-26 02:45:35.676698,12:,500,533000,0,0
2021-01-26 02:45:35.676698,121:,100,106600,0,0
2021-01-26 02:45:35.676698,123:,100,106600,0,0
2021-01-26 02:45:35.676698,112:,100,106600,0,0
2021-01-26 02:45:35.676698,114:,149,154822,65,0
2021-01-26 02:45:35.676698,11:,449,474622,65,0
2021-01-26 02:45:37.696331,1:,950,1008688,64,0
2021-01-26 02:45:37.696331,122:,100,106600,0,0
2021-01-26 02:45:37.696331,124:,200,213200,0,0
2021-01-26 02:45:37.696331,113:,100,106600,0,0
2021-01-26 02:45:37.696331,111:,100,106600,0,0
2021-01-26 02:45:37.696331,12:,500,533000,0,0
2021-01-26 02:45:37.696331,121:,100,106600,0,0
2021-01-26 02:45:37.696331,123:,100,106600,0,0
2021-01-26 02:45:37.696331,112:,100,106600,0,0
2021-01-26 02:45:37.696331,114:,150,155888,64,0
2021-01-26 02:45:37.696331,11:,450,475688,64,0
2021-01-26 02:45:39.717969,1:,951,1009754,63,0
2021-01-26 02:45:39.717969,122:,100,106600,0,0
2021-01-26 02:45:39.717969,124:,200,213200,0,0
2021-01-26 02:45:39.717969,113:,100,106600,0,0
2021-01-26 02:45:39.717969,111:,100,106600,0,0
2021-01-26 02:45:39.717969,12:,500,533000,0,0
2021-01-26 02:45:39.717969,121:,100,106600,0,0
2021-01-26 02:45:39.717969,123:,100,106600,0,0
2021-01-26 02:45:39.717969,112:,100,106600,0,0
2021-01-26 02:45:39.717969,114:,151,156954,63,0
2021-01-26 02:45:39.717969,11:,451,476754,63,0
2021-01-26 02:45:41.736205,1:,952,1010820,62,0
2021-01-26 02:45:41.736205,122:,100,106600,0,0
2021-01-26 02:45:41.736205,124:,200,213200,0,0
2021-01-26 02:45:41.736205,113:,100,106600,0,0
2021-01-26 02:45:41.736205,111:,100,106600,0,0
2021-01-26 02:45:41.736205,12:,500,533000,0,0
2021-01-26 02:45:41.736205,121:,100,106600,0,0
2021-01-26 02:45:41.736205,123:,100,106600,0,0
2021-01-26 02:45:41.736205,112:,100,106600,0,0
2021-01-26 02:45:41.736205,114:,152,158020,62,0
2021-01-26 02:45:41.736205,11:,452,477820,62,0
2021-01-26 02:45:43.757886,1:,954,1012952,60,0
2021-01-26 02:45:43.757886,122:,100,106600,0,0
2021-01-26 02:45:43.757886,124:,200,213200,0,0
2021-01-26 02:45:43.757886,113:,100,106600,0,0
2021-01-26 02:45:43.757886,111:,100,106600,0,0
2021-01-26 02:45:43.757886,12:,500,533000,0,0
2021-01-26 02:45:43.757886,121:,100,106600,0,0
2021-01-26 02:45:43.757886,123:,100,106600,0,0
2021-01-26 02:45:43.757886,112:,100,106600,0,0
2021-01-26 02:45:43.757886,114:,154,160152,60,0
2021-01-26 02:45:43.757886,11:,454,479952,60,0
2021-01-26 02:45:45.776069,1:,955,1014018,59,0
2021-01-26 02:45:45.776069,122:,100,106600,0,0
2021-01-26 02:45:45.776069,124:,200,213200,0,0
2021-01-26 02:45:45.776069,113:,100,106600,0,0
2021-01-26 02:45:45.776069,111:,100,106600,0,0
2021-01-26 02:45:45.776069,12:,500,533000,0,0
2021-01-26 02:45:45.776069,121:,100,106600,0,0
2021-01-26 02:45:45.776069,123:,100,106600,0,0
2021-01-26 02:45:45.776069,112:,100,106600,0,0
2021-01-26 02:45:45.776069,114:,155,161218,59,0
2021-01-26 02:45:45.776069,11:,455,481018,59,0
2021-01-26 02:45:47.790909,1:,956,1015084,58,0
2021-01-26 02:45:47.790909,122:,100,106600,0,0
2021-01-26 02:45:47.790909,124:,200,213200,0,0
2021-01-26 02:45:47.790909,113:,100,106600,0,0
2021-01-26 02:45:47.790909,111:,100,106600,0,0
2021-01-26 02:45:47.790909,12:,500,533000,0,0
2021-01-26 02:45:47.790909,121:,100,106600,0,0
2021-01-26 02:45:47.790909,123:,100,106600,0,0
2021-01-26 02:45:47.790909,112:,100,106600,0,0
2021-01-26 02:45:47.790909,114:,156,162284,58,0
2021-01-26 02:45:47.790909,11:,456,482084,58,0
2021-01-26 02:45:49.809682,1:,957,1016150,57,0
2021-01-26 02:45:49.809682,122:,100,106600,0,0
2021-01-26 02:45:49.809682,124:,200,213200,0,0
2021-01-26 02:45:49.809682,113:,100,106600,0,0
2021-01-26 02:45:49.809682,111:,100,106600,0,0
2021-01-26 02:45:49.809682,12:,500,533000,0,0
2021-01-26 02:45:49.809682,121:,100,106600,0,0
2021-01-26 02:45:49.809682,123:,100,106600,0,0
2021-01-26 02:45:49.809682,112:,100,106600,0,0
2021-01-26 02:45:49.809682,114:,157,163350,57,0
2021-01-26 02:45:49.809682,11:,457,483150,57,0
2021-01-26 02:45:51.830684,1:,958,1017216,56,0
2021-01-26 02:45:51.830684,122:,100,106600,0,0
2021-01-26 02:45:51.830684,124:,200,213200,0,0
2021-01-26 02:45:51.830684,113:,100,106600,0,0
2021-01-26 02:45:51.830684,111:,100,106600,0,0
2021-01-26 02:45:51.830684,12:,500,533000,0,0
2021-01-26 02:45:51.830684,121:,100,106600,0,0
2021-01-26 02:45:51.830684,123:,100,106600,0,0
2021-01-26 02:45:51.830684,112:,100,106600,0,0
2021-01-26 02:45:51.830684,114:,158,164416,56,0
2021-01-26 02:45:51.830684,11:,458,484216,56,0
2021-01-26 02:45:53.846409,1:,959,1018282,55,0
2021-01-26 02:45:53.846409,122:,100,106600,0,0
2021-01-26 02:45:53.846409,124:,200,213200,0,0
2021-01-26 02:45:53.846409,113:,100,106600,0,0
2021-01-26 02:45:53.846409,111:,100,106600,0,0
2021-01-26 02:45:53.846409,12:,500,533000,0,0
2021-01-26 02:45:53.846409,121:,100,106600,0,0
2021-01-26 02:45:53.846409,123:,100,106600,0,0
2021-01-26 02:45:53.846409,112:,100,106600,0,0
2021-01-26 02:45:53.846409,114:,159,165482,55,0
2021-01-26 02:45:53.846409,11:,459,485282,55,0
2021-01-26 02:45:55.851791,1:,960,1019348,54,0
2021-01-26 02:45:55.851791,122:,100,106600,0,0
2021-01-26 02:45:55.851791,124:,200,213200,0,0
2021-01-26 02:45:55.851791,113:,100,106600,0,0
2021-01-26 02:45:55.851791,111:,100,106600,0,0
2021-01-26 02:45:55.851791,12:,500,533000,0,0
2021-01-26 02:45:55.851791,121:,100,106600,0,0
2021-01-26 02:45:55.851791,123:,100,106600,0,0
2021-01-26 02:45:55.851791,112:,100,106600,0,0
2021-01-26 02:45:55.851791,114:,160,166548,54,0
2021-01-26 02:45:55.851791,11:,460,486348,54,0
2021-01-26 02:45:57.870738,1:,962,1021480,52,0
2021-01-26 02:45:57.870738,122:,100,106600,0,0
2021-01-26 02:45:57.870738,124:,200,213200,0,0
2021-01-26 02:45:57.870738,113:,100,106600,0,0
2021-01-26 02:45:57.870738,111:,100,106600,0,0
2021-01-26 02:45:57.870738,12:,500,533000,0,0
2021-01-26 02:45:57.870738,121:,100,106600,0,0
2021-01-26 02:45:57.870738,123:,100,106600,0,0
2021-01-26 02:45:57.870738,112:,100,106600,0,0
2021-01-26 02:45:57.870738,114:,162,168680,52,0
2021-01-26 02:45:57.870738,11:,462,488480,52,0
2021-01-26 02:45:59.890662,1:,963,1022546,51,0
2021-01-26 02:45:59.890662,122:,100,106600,0,0
2021-01-26 02:45:59.890662,124:,200,213200,0,0
2021-01-26 02:45:59.890662,113:,100,106600,0,0
2021-01-26 02:45:59.890662,111:,100,106600,0,0
2021-01-26 02:45:59.890662,12:,500,533000,0,0
2021-01-26 02:45:59.890662,121:,100,106600,0,0
2021-01-26 02:45:59.890662,123:,100,106600,0,0
2021-01-26 02:45:59.890662,112:,100,106600,0,0
2021-01-26 02:45:59.890662,114:,163,169746,51,0
2021-01-26 02:45:59.890662,11:,463,489546,51,0
2021-01-26 02:46:01.910126,1:,964,1023612,50,0
2021-01-26 02:46:01.910126,122:,100,106600,0,0
2021-01-26 02:46:01.910126,124:,200,213200,0,0
2021-01-26 02:46:01.910126,113:,100,106600,0,0
2021-01-26 02:46:01.910126,111:,100,106600,0,0
2021-01-26 02:46:01.910126,12:,500,533000,0,0
2021-01-26 02:46:01.910126,121:,100,106600,0,0
2021-01-26 02:46:01.910126,123:,100,106600,0,0
2021-01-26 02:46:01.910126,112:,100,106600,0,0
2021-01-26 02:46:01.910126,114:,164,170812,50,0
2021-01-26 02:46:01.910126,11:,464,490612,50,0
2021-01-26 02:46:03.930099,1:,965,1024678,49,0
2021-01-26 02:46:03.930099,122:,100,106600,0,0
2021-01-26 02:46:03.930099,124:,200,213200,0,0
2021-01-26 02:46:03.930099,113:,100,106600,0,0
2021-01-26 02:46:03.930099,111:,100,106600,0,0
2021-01-26 02:46:03.930099,12:,500,533000,0,0
2021-01-26 02:46:03.930099,121:,100,106600,0,0
2021-01-26 02:46:03.930099,123:,100,106600,0,0
2021-01-26 02:46:03.930099,112:,100,106600,0,0
2021-01-26 02:46:03.930099,114:,165,171878,49,0
2021-01-26 02:46:03.930099,11:,465,491678,49,0
2021-01-26 02:46:05.950138,1:,966,1025744,48,0
2021-01-26 02:46:05.950138,122:,100,106600,0,0
2021-01-26 02:46:05.950138,124:,200,213200,0,0
2021-01-26 02:46:05.950138,113:,100,106600,0,0
2021-01-26 02:46:05.950138,111:,100,106600,0,0
2021-01-26 02:46:05.950138,12:,500,533000,0,0
2021-01-26 02:46:05.950138,121:,100,106600,0,0
2021-01-26 02:46:05.950138,123:,100,106600,0,0
2021-01-26 02:46:05.950138,112:,100,106600,0,0
2021-01-26 02:46:05.950138,114:,166,172944,48,0
2021-01-26 02:46:05.950138,11:,466,492744,48,0
2021-01-26 02:46:07.970255,1:,967,1026810,47,0
2021-01-26 02:46:07.970255,122:,100,106600,0,0
2021-01-26 02:46:07.970255,124:,200,213200,0,0
2021-01-26 02:46:07.970255,113:,100,106600,0,0
2021-01-26 02:46:07.970255,111:,100,106600,0,0
2021-01-26 02:46:07.970255,12:,500,533000,0,0
2021-01-26 02:46:07.970255,121:,100,106600,0,0
2021-01-26 02:46:07.970255,123:,100,106600,0,0
2021-01-26 02:46:07.970255,112:,100,106600,0,0
2021-01-26 02:46:07.970255,114:,167,174010,47,0
2021-01-26 02:46:07.970255,11:,467,493810,47,0
2021-01-26 02:46:09.993895,1:,968,1027876,46,0
2021-01-26 02:46:09.993895,122:,100,106600,0,0
2021-01-26 02:46:09.993895,124:,200,213200,0,0
2021-01-26 02:46:09.993895,113:,100,106600,0,0
2021-01-26 02:46:09.993895,111:,100,106600,0,0
2021-01-26 02:46:09.993895,12:,500,533000,0,0
2021-01-26 02:46:09.993895,121:,100,106600,0,0
2021-01-26 02:46:09.993895,123:,100,106600,0,0
2021-01-26 02:46:09.993895,112:,100,106600,0,0
2021-01-26 02:46:09.993895,114:,168,175076,46,0
2021-01-26 02:46:09.993895,11:,468,494876,46,0
2021-01-26 02:46:12.011672,1:,969,1028942,45,0
2021-01-26 02:46:12.011672,122:,100,106600,0,0
2021-01-26 02:46:12.011672,124:,200,213200,0,0
2021-01-26 02:46:12.011672,113:,100,106600,0,0
2021-01-26 02:46:12.011672,111:,100,106600,0,0
2021-01-26 02:46:12.011672,12:,500,533000,0,0
2021-01-26 02:46:12.011672,121:,100,106600,0,0
2021-01-26 02:46:12.011672,123:,100,106600,0,0
2021-01-26 02:46:12.011672,112:,100,106600,0,0
2021-01-26 02:46:12.011672,114:,169,176142,45,0
2021-01-26 02:46:12.011672,11:,469,495942,45,0
2021-01-26 02:46:14.037869,1:,971,1031074,43,0
2021-01-26 02:46:14.037869,122:,100,106600,0,0
2021-01-26 02:46:14.037869,124:,200,213200,0,0
2021-01-26 02:46:14.037869,113:,100,106600,0,0
2021-01-26 02:46:14.037869,111:,100,106600,0,0
2021-01-26 02:46:14.037869,12:,500,533000,0,0
2021-01-26 02:46:14.037869,121:,100,106600,0,0
2021-01-26 02:46:14.037869,123:,100,106600,0,0
2021-01-26 02:46:14.037869,112:,100,106600,0,0
2021-01-26 02:46:14.037869,114:,171,178274,43,0
2021-01-26 02:46:14.037869,11:,471,498074,43,0
2021-01-26 02:46:16.042353,1:,972,1032140,42,0
2021-01-26 02:46:16.042353,122:,100,106600,0,0
2021-01-26 02:46:16.042353,124:,200,213200,0,0
2021-01-26 02:46:16.042353,113:,100,106600,0,0
2021-01-26 02:46:16.042353,111:,100,106600,0,0
2021-01-26 02:46:16.042353,12:,500,533000,0,0
2021-01-26 02:46:16.042353,121:,100,106600,0,0
2021-01-26 02:46:16.042353,123:,100,106600,0,0
2021-01-26 02:46:16.042353,112:,100,106600,0,0
2021-01-26 02:46:16.042353,114:,172,179340,42,0
2021-01-26 02:46:16.042353,11:,472,499140,42,0
2021-01-26 02:46:18.053740,1:,973,1033206,41,0
2021-01-26 02:46:18.053740,122:,100,106600,0,0
2021-01-26 02:46:18.053740,124:,200,213200,0,0
2021-01-26 02:46:18.053740,113:,100,106600,0,0
2021-01-26 02:46:18.053740,111:,100,106600,0,0
2021-01-26 02:46:18.053740,12:,500,533000,0,0
2021-01-26 02:46:18.053740,121:,100,106600,0,0
2021-01-26 02:46:18.053740,123:,100,106600,0,0
2021-01-26 02:46:18.053740,112:,100,106600,0,0
2021-01-26 02:46:18.053740,114:,173,180406,41,0
2021-01-26 02:46:18.053740,11:,473,500206,41,0
2021-01-26 02:46:20.076503,1:,974,1034272,40,0
2021-01-26 02:46:20.076503,122:,100,106600,0,0
2021-01-26 02:46:20.076503,124:,200,213200,0,0
2021-01-26 02:46:20.076503,113:,100,106600,0,0
2021-01-26 02:46:20.076503,111:,100,106600,0,0
2021-01-26 02:46:20.076503,12:,500,533000,0,0
2021-01-26 02:46:20.076503,121:,100,106600,0,0
2021-01-26 02:46:20.076503,123:,100,106600,0,0
2021-01-26 02:46:20.076503,112:,100,106600,0,0
2021-01-26 02:46:20.076503,114:,174,181472,40,0
2021-01-26 02:46:20.076503,11:,474,501272,40,0
2021-01-26 02:46:22.101185,1:,975,1035338,39,0
2021-01-26 02:46:22.101185,122:,100,106600,0,0
2021-01-26 02:46:22.101185,124:,200,213200,0,0
2021-01-26 02:46:22.101185,113:,100,106600,0,0
2021-01-26 02:46:22.101185,111:,100,106600,0,0
2021-01-26 02:46:22.101185,12:,500,533000,0,0
2021-01-26 02:46:22.101185,121:,100,106600,0,0
2021-01-26 02:46:22.101185,123:,100,106600,0,0
2021-01-26 02:46:22.101185,112:,100,106600,0,0
2021-01-26 02:46:22.101185,114:,175,182538,39,0
2021-01-26 02:46:22.101185,11:,475,502338,39,0
2021-01-26 02:46:24.129610,1:,976,1036404,38,0
2021-01-26 02:46:24.129610,122:,100,106600,0,0
2021-01-26 02:46:24.129610,124:,200,213200,0,0
2021-01-26 02:46:24.129610,113:,100,106600,0,0
2021-01-26 02:46:24.129610,111:,100,106600,0,0
2021-01-26 02:46:24.129610,12:,500,533000,0,0
2021-01-26 02:46:24.129610,121:,100,106600,0,0
2021-01-26 02:46:24.129610,123:,100,106600,0,0
2021-01-26 02:46:24.129610,112:,100,106600,0,0
2021-01-26 02:46:24.129610,114:,176,183604,38,0
2021-01-26 02:46:24.129610,11:,476,503404,38,0
2021-01-26 02:46:26.148638,1:,977,1037470,37,0
2021-01-26 02:46:26.148638,122:,100,106600,0,0
2021-01-26 02:46:26.148638,124:,200,213200,0,0
2021-01-26 02:46:26.148638,113:,100,106600,0,0
2021-01-26 02:46:26.148638,111:,100,106600,0,0
2021-01-26 02:46:26.148638,12:,500,533000,0,0
2021-01-26 02:46:26.148638,121:,100,106600,0,0
2021-01-26 02:46:26.148638,123:,100,106600,0,0
2021-01-26 02:46:26.148638,112:,100,106600,0,0
2021-01-26 02:46:26.148638,114:,177,184670,37,0
2021-01-26 02:46:26.148638,11:,477,504470,37,0
2021-01-26 02:46:28.167531,1:,979,1039602,35,0
2021-01-26 02:46:28.167531,122:,100,106600,0,0
2021-01-26 02:46:28.167531,124:,200,213200,0,0
2021-01-26 02:46:28.167531,113:,100,106600,0,0
2021-01-26 02:46:28.167531,111:,100,106600,0,0
2021-01-26 02:46:28.167531,12:,500,533000,0,0
2021-01-26 02:46:28.167531,121:,100,106600,0,0
2021-01-26 02:46:28.167531,123:,100,106600,0,0
2021-01-26 02:46:28.167531,112:,100,106600,0,0
2021-01-26 02:46:28.167531,114:,179,186802,35,0
2021-01-26 02:46:28.167531,11:,479,506602,35,0
2021-01-26 02:46:30.208982,1:,980,1040668,34,0
2021-01-26 02:46:30.208982,122:,100,106600,0,0
2021-01-26 02:46:30.208982,124:,200,213200,0,0
2021-01-26 02:46:30.208982,113:,100,106600,0,0
2021-01-26 02:46:30.208982,111:,100,106600,0,0
2021-01-26 02:46:30.208982,12:,500,533000,0,0
2021-01-26 02:46:30.208982,121:,100,106600,0,0
2021-01-26 02:46:30.208982,123:,100,106600,0,0
2021-01-26 02:46:30.208982,112:,100,106600,0,0
2021-01-26 02:46:30.208982,114:,180,187868,34,0
2021-01-26 02:46:30.208982,11:,480,507668,34,0
2021-01-26 02:46:32.227813,1:,981,1041734,33,0
2021-01-26 02:46:32.227813,122:,100,106600,0,0
2021-01-26 02:46:32.227813,124:,200,213200,0,0
2021-01-26 02:46:32.227813,113:,100,106600,0,0
2021-01-26 02:46:32.227813,111:,100,106600,0,0
2021-01-26 02:46:32.227813,12:,500,533000,0,0
2021-01-26 02:46:32.227813,121:,100,106600,0,0
2021-01-26 02:46:32.227813,123:,100,106600,0,0
2021-01-26 02:46:32.227813,112:,100,106600,0,0
2021-01-26 02:46:32.227813,114:,181,188934,33,0
2021-01-26 02:46:32.227813,11:,481,508734,33,0
2021-01-26 02:46:34.247152,1:,982,1042800,32,0
2021-01-26 02:46:34.247152,122:,100,106600,0,0
2021-01-26 02:46:34.247152,124:,200,213200,0,0
2021-01-26 02:46:34.247152,113:,100,106600,0,0
2021-01-26 02:46:34.247152,111:,100,106600,0,0
2021-01-26 02:46:34.247152,12:,500,533000,0,0
2021-01-26 02:46:34.247152,121:,100,106600,0,0
2021-01-26 02:46:34.247152,123:,100,106600,0,0
2021-01-26 02:46:34.247152,112:,100,106600,0,0
2021-01-26 02:46:34.247152,114:,182,190000,32,0
2021-01-26 02:46:34.247152,11:,482,509800,32,0
2021-01-26 02:46:36.267329,1:,983,1043866,31,0
2021-01-26 02:46:36.267329,122:,100,106600,0,0
2021-01-26 02:46:36.267329,124:,200,213200,0,0
2021-01-26 02:46:36.267329,113:,100,106600,0,0
2021-01-26 02:46:36.267329,111:,100,106600,0,0
2021-01-26 02:46:36.267329,12:,500,533000,0,0
2021-01-26 02:46:36.267329,121:,100,106600,0,0
2021-01-26 02:46:36.267329,123:,100,106600,0,0
2021-01-26 02:46:36.267329,112:,100,106600,0,0
2021-01-26 02:46:36.267329,114:,183,191066,31,0
2021-01-26 02:46:36.267329,11:,483,510866,31,0
2021-01-26 02:46:38.298176,1:,984,1044932,30,0
2021-01-26 02:46:38.298176,122:,100,106600,0,0
2021-01-26 02:46:38.298176,124:,200,213200,0,0
2021-01-26 02:46:38.298176,113:,100,106600,0,0
2021-01-26 02:46:38.298176,111:,100,106600,0,0
2021-01-26 02:46:38.298176,12:,500,533000,0,0
2021-01-26 02:46:38.298176,121:,100,106600,0,0
2021-01-26 02:46:38.298176,123:,100,106600,0,0
2021-01-26 02:46:38.298176,112:,100,106600,0,0
2021-01-26 02:46:38.298176,114:,184,192132,30,0
2021-01-26 02:46:38.298176,11:,484,511932,30,0
2021-01-26 02:46:40.316066,1:,985,1045998,29,0
2021-01-26 02:46:40.316066,122:,100,106600,0,0
2021-01-26 02:46:40.316066,124:,200,213200,0,0
2021-01-26 02:46:40.316066,113:,100,106600,0,0
2021-01-26 02:46:40.316066,111:,100,106600,0,0
2021-01-26 02:46:40.316066,12:,500,533000,0,0
2021-01-26 02:46:40.316066,121:,100,106600,0,0
2021-01-26 02:46:40.316066,123:,100,106600,0,0
2021-01-26 02:46:40.316066,112:,100,106600,0,0
2021-01-26 02:46:40.316066,114:,185,193198,29,0
2021-01-26 02:46:40.316066,11:,485,512998,29,0
2021-01-26 02:46:42.334542,1:,987,1048130,27,0
2021-01-26 02:46:42.334542,122:,100,106600,0,0
2021-01-26 02:46:42.334542,124:,200,213200,0,0
2021-01-26 02:46:42.334542,113:,100,106600,0,0
2021-01-26 02:46:42.334542,111:,100,106600,0,0
2021-01-26 02:46:42.334542,12:,500,533000,0,0
2021-01-26 02:46:42.334542,121:,100,106600,0,0
2021-01-26 02:46:42.334542,123:,100,106600,0,0
2021-01-26 02:46:42.334542,112:,100,106600,0,0
2021-01-26 02:46:42.334542,114:,187,195330,27,0
2021-01-26 02:46:42.334542,11:,487,515130,27,0
2021-01-26 02:46:44.350236,1:,988,1049196,26,0
2021-01-26 02:46:44.350236,122:,100,106600,0,0
2021-01-26 02:46:44.350236,124:,200,213200,0,0
2021-01-26 02:46:44.350236,113:,100,106600,0,0
2021-01-26 02:46:44.350236,111:,100,106600,0,0
2021-01-26 02:46:44.350236,12:,500,533000,0,0
2021-01-26 02:46:44.350236,121:,100,106600,0,0
2021-01-26 02:46:44.350236,123:,100,106600,0,0
2021-01-26 02:46:44.350236,112:,100,106600,0,0
2021-01-26 02:46:44.350236,114:,188,196396,26,0
2021-01-26 02:46:44.350236,11:,488,516196,26,0
2021-01-26 02:46:46.374789,1:,989,1050262,25,0
2021-01-26 02:46:46.374789,122:,100,106600,0,0
2021-01-26 02:46:46.374789,124:,200,213200,0,0
2021-01-26 02:46:46.374789,113:,100,106600,0,0
2021-01-26 02:46:46.374789,111:,100,106600,0,0
2021-01-26 02:46:46.374789,12:,500,533000,0,0
2021-01-26 02:46:46.374789,121:,100,106600,0,0
2021-01-26 02:46:46.374789,123:,100,106600,0,0
2021-01-26 02:46:46.374789,112:,100,106600,0,0
2021-01-26 02:46:46.374789,114:,189,197462,25,0
2021-01-26 02:46:46.374789,11:,489,517262,25,0
2021-01-26 02:46:48.409991,1:,990,1051328,24,0
2021-01-26 02:46:48.409991,122:,100,106600,0,0
2021-01-26 02:46:48.409991,124:,200,213200,0,0
2021-01-26 02:46:48.409991,113:,100,106600,0,0
2021-01-26 02:46:48.409991,111:,100,106600,0,0
2021-01-26 02:46:48.409991,12:,500,533000,0,0
2021-01-26 02:46:48.409991,121:,100,106600,0,0
2021-01-26 02:46:48.409991,123:,100,106600,0,0
2021-01-26 02:46:48.409991,112:,100,106600,0,0
2021-01-26 02:46:48.409991,114:,190,198528,24,0
2021-01-26 02:46:48.409991,11:,490,518328,24,0
2021-01-26 02:46:50.423879,1:,991,1052394,23,0
2021-01-26 02:46:50.423879,122:,100,106600,0,0
2021-01-26 02:46:50.423879,124:,200,213200,0,0
2021-01-26 02:46:50.423879,113:,100,106600,0,0
2021-01-26 02:46:50.423879,111:,100,106600,0,0
2021-01-26 02:46:50.423879,12:,500,533000,0,0
2021-01-26 02:46:50.423879,121:,100,106600,0,0
2021-01-26 02:46:50.423879,123:,100,106600,0,0
2021-01-26 02:46:50.423879,112:,100,106600,0,0
2021-01-26 02:46:50.423879,114:,191,199594,23,0
2021-01-26 02:46:50.423879,11:,491,519394,23,0
2021-01-26 02:46:52.433930,1:,992,1053460,22,0
2021-01-26 02:46:52.433930,122:,100,106600,0,0
2021-01-26 02:46:52.433930,124:,200,213200,0,0
2021-01-26 02:46:52.433930,113:,100,106600,0,0
2021-01-26 02:46:52.433930,111:,100,106600,0,0
2021-01-26 02:46:52.433930,12:,500,533000,0,0
2021-01-26 02:46:52.433930,121:,100,106600,0,0
2021-01-26 02:46:52.433930,123:,100,106600,0,0
2021-01-26 02:46:52.433930,112:,100,106600,0,0
2021-01-26 02:46:52.433930,114:,192,200660,22,0
2021-01-26 02:46:52.433930,11:,492,520460,22,0
2021-01-26 02:46:54.451198,1:,993,1054526,21,0
2021-01-26 02:46:54.451198,122:,100,106600,0,0
2021-01-26 02:46:54.451198,124:,200,213200,0,0
2021-01-26 02:46:54.451198,113:,100,106600,0,0
2021-01-26 02:46:54.451198,111:,100,106600,0,0
2021-01-26 02:46:54.451198,12:,500,533000,0,0
2021-01-26 02:46:54.451198,121:,100,106600,0,0
2021-01-26 02:46:54.451198,123:,100,106600,0,0
2021-01-26 02:46:54.451198,112:,100,106600,0,0
2021-01-26 02:46:54.451198,114:,193,201726,21,0
2021-01-26 02:46:54.451198,11:,493,521526,21,0
2021-01-26 02:46:56.465804,1:,995,1056658,19,0
2021-01-26 02:46:56.465804,122:,100,106600,0,0
2021-01-26 02:46:56.465804,124:,200,213200,0,0
2021-01-26 02:46:56.465804,113:,100,106600,0,0
2021-01-26 02:46:56.465804,111:,100,106600,0,0
2021-01-26 02:46:56.465804,12:,500,533000,0,0
2021-01-26 02:46:56.465804,121:,100,106600,0,0
2021-01-26 02:46:56.465804,123:,100,106600,0,0
