duration_in_secs,handle,packets,bytes
842.367808,,0,0
842.367808,,0,0
842.367808,,0,0
842.367808,,0,0
842.367808,,0,0
842.367808,,0,0
842.367808,,476,507416
842.367808,,500,533000
842.367808,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,0,0
843.394842,,476,507416
843.394842,,500,533000
843.394842,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,0,0
844.421822,,477,508482
844.421822,,500,533000
844.421822,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,0,0
845.451678,,478,509548
845.451678,,500,533000
845.451678,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,0,0
846.482878,,478,509548
846.482878,,500,533000
846.482878,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,0,0
847.51453,,479,510614
847.51453,,500,533000
847.51453,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,0,0
848.540703,,479,510614
848.540703,,500,533000
848.540703,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,0,0
849.563309,,480,511680
849.563309,,500,533000
849.563309,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,0,0
850.589218,,480,511680
850.589218,,500,533000
850.589218,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,0,0
851.61507,,481,512746
851.61507,,500,533000
851.61507,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,0,0
852.641711,,482,513812
852.641711,,500,533000
852.641711,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,0,0
853.670838,,482,513812
853.670838,,500,533000
853.670838,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,0,0
854.701187,,483,514878
854.701187,,500,533000
854.701187,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,0,0
855.732489,,483,514878
855.732489,,500,533000
855.732489,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,0,0
856.763807,,484,515944
856.763807,,500,533000
856.763807,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,0,0
857.791152,,484,515944
857.791152,,500,533000
857.791152,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,0,0
858.827306,,485,517010
858.827306,,500,533000
858.827306,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,0,0
859.847787,,486,518076
859.847787,,500,533000
859.847787,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,0,0
860.862342,,486,518076
860.862342,,500,533000
860.862342,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,0,0
861.891211,,487,519142
861.891211,,500,533000
861.891211,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,0,0
862.921941,,487,519142
862.921941,,500,533000
862.921941,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,0,0
863.955291,,488,520208
863.955291,,500,533000
863.955291,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,0,0
864.996134,,489,521274
864.996134,,500,533000
864.996134,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,0,0
866.033312,,489,521274
866.033312,,500,533000
866.033312,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,0,0
867.063436,,490,522340
867.063436,,500,533000
867.063436,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,0,0
868.071336,,490,522340
868.071336,,500,533000
868.071336,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,0,0
869.102659,,491,523406
869.102659,,500,533000
869.102659,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,0,0
870.131149,,491,523406
870.131149,,500,533000
870.131149,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,0,0
871.16266,,492,524472
871.16266,,500,533000
871.16266,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,0,0
872.191887,,493,525538
872.191887,,500,533000
872.191887,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,0,0
873.220094,,493,525538
873.220094,,500,533000
873.220094,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,0,0
874.23495,,494,526604
874.23495,,500,533000
874.23495,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,0,0
875.27401,,494,526604
875.27401,,500,533000
875.27401,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,0,0
876.304237,,495,527670
876.304237,,500,533000
876.304237,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,0,0
877.332144,,495,527670
877.332144,,500,533000
877.332144,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,0,0
878.362294,,496,528736
878.362294,,500,533000
878.362294,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,0,0
879.379539,,497,529802
879.379539,,500,533000
879.379539,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,0,0
880.394107,,497,529802
880.394107,,500,533000
880.394107,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,0,0
881.408813,,498,530868
881.408813,,500,533000
881.408813,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,0,0
882.433775,,498,530868
882.433775,,500,533000
882.433775,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,0,0
883.462838,,499,531934
883.462838,,500,533000
883.462838,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,0,0
884.500008,,499,531934
884.500008,,500,533000
884.500008,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,0,0
885.518194,,500,533000
885.518194,,500,533000
885.518194,,0,0
