timestamp,handle,packets,bytes,qlen,drops
2021-01-26 06:16:48.931631,112:,100,106600,0,0
2021-01-26 06:16:48.931631,114:,130,134540,86,0
2021-01-26 06:16:48.931631,11:,430,454340,86,0
2021-01-26 06:16:50.944581,1:,931,988406,85,0
2021-01-26 06:16:50.944581,122:,100,106600,0,0
2021-01-26 06:16:50.944581,124:,200,213200,0,0
2021-01-26 06:16:50.944581,113:,100,106600,0,0
2021-01-26 06:16:50.944581,111:,100,106600,0,0
2021-01-26 06:16:50.944581,12:,500,533000,0,0
2021-01-26 06:16:50.944581,121:,100,106600,0,0
2021-01-26 06:16:50.944581,123:,100,106600,0,0
2021-01-26 06:16:50.944581,112:,100,106600,0,0
2021-01-26 06:16:50.944581,114:,131,135606,85,0
2021-01-26 06:16:50.944581,11:,431,455406,85,0
2021-01-26 06:16:52.950771,1:,931,988406,85,0
2021-01-26 06:16:52.950771,122:,100,106600,0,0
2021-01-26 06:16:52.950771,124:,200,213200,0,0
2021-01-26 06:16:52.950771,113:,100,106600,0,0
2021-01-26 06:16:52.950771,111:,100,106600,0,0
2021-01-26 06:16:52.950771,12:,500,533000,0,0
2021-01-26 06:16:52.950771,121:,100,106600,0,0
2021-01-26 06:16:52.950771,123:,100,106600,0,0
2021-01-26 06:16:52.950771,112:,100,106600,0,0
2021-01-26 06:16:52.950771,114:,131,135606,85,0
2021-01-26 06:16:52.950771,11:,431,455406,85,0
2021-01-26 06:16:54.958726,1:,931,988406,85,0
2021-01-26 06:16:54.958726,122:,100,106600,0,0
2021-01-26 06:16:54.958726,124:,200,213200,0,0
2021-01-26 06:16:54.958726,113:,100,106600,0,0
2021-01-26 06:16:54.958726,111:,100,106600,0,0
2021-01-26 06:16:54.958726,12:,500,533000,0,0
2021-01-26 06:16:54.958726,121:,100,106600,0,0
2021-01-26 06:16:54.958726,123:,100,106600,0,0
2021-01-26 06:16:54.958726,112:,100,106600,0,0
2021-01-26 06:16:54.958726,114:,131,135606,85,0
2021-01-26 06:16:54.958726,11:,431,455406,85,0
2021-01-26 06:16:56.980859,1:,932,989472,84,0
2021-01-26 06:16:56.980859,122:,100,106600,0,0
2021-01-26 06:16:56.980859,124:,200,213200,0,0
2021-01-26 06:16:56.980859,113:,100,106600,0,0
2021-01-26 06:16:56.980859,111:,100,106600,0,0
2021-01-26 06:16:56.980859,12:,500,533000,0,0
2021-01-26 06:16:56.980859,121:,100,106600,0,0
2021-01-26 06:16:56.980859,123:,100,106600,0,0
2021-01-26 06:16:56.980859,112:,100,106600,0,0
2021-01-26 06:16:56.980859,114:,132,136672,84,0
2021-01-26 06:16:56.980859,11:,432,456472,84,0
2021-01-26 06:16:58.992702,1:,932,989472,84,0
2021-01-26 06:16:58.992702,122:,100,106600,0,0
2021-01-26 06:16:58.992702,124:,200,213200,0,0
2021-01-26 06:16:58.992702,113:,100,106600,0,0
2021-01-26 06:16:58.992702,111:,100,106600,0,0
2021-01-26 06:16:58.992702,12:,500,533000,0,0
2021-01-26 06:16:58.992702,121:,100,106600,0,0
2021-01-26 06:16:58.992702,123:,100,106600,0,0
2021-01-26 06:16:58.992702,112:,100,106600,0,0
2021-01-26 06:16:58.992702,114:,132,136672,84,0
2021-01-26 06:16:58.992702,11:,432,456472,84,0
2021-01-26 06:17:01.017142,1:,932,989472,84,0
2021-01-26 06:17:01.017142,122:,100,106600,0,0
2021-01-26 06:17:01.017142,124:,200,213200,0,0
2021-01-26 06:17:01.017142,113:,100,106600,0,0
2021-01-26 06:17:01.017142,111:,100,106600,0,0
2021-01-26 06:17:01.017142,12:,500,533000,0,0
2021-01-26 06:17:01.017142,121:,100,106600,0,0
2021-01-26 06:17:01.017142,123:,100,106600,0,0
2021-01-26 06:17:01.017142,112:,100,106600,0,0
2021-01-26 06:17:01.017142,114:,132,136672,84,0
2021-01-26 06:17:01.017142,11:,432,456472,84,0
2021-01-26 06:17:03.040717,1:,932,989472,84,0
2021-01-26 06:17:03.040717,122:,100,106600,0,0
2021-01-26 06:17:03.040717,124:,200,213200,0,0
2021-01-26 06:17:03.040717,113:,100,106600,0,0
2021-01-26 06:17:03.040717,111:,100,106600,0,0
2021-01-26 06:17:03.040717,12:,500,533000,0,0
2021-01-26 06:17:03.040717,121:,100,106600,0,0
2021-01-26 06:17:03.040717,123:,100,106600,0,0
2021-01-26 06:17:03.040717,112:,100,106600,0,0
2021-01-26 06:17:03.040717,114:,132,136672,84,0
2021-01-26 06:17:03.040717,11:,432,456472,84,0
2021-01-26 06:17:05.059435,1:,933,990538,83,0
2021-01-26 06:17:05.059435,122:,100,106600,0,0
2021-01-26 06:17:05.059435,124:,200,213200,0,0
2021-01-26 06:17:05.059435,113:,100,106600,0,0
2021-01-26 06:17:05.059435,111:,100,106600,0,0
2021-01-26 06:17:05.059435,12:,500,533000,0,0
2021-01-26 06:17:05.059435,121:,100,106600,0,0
2021-01-26 06:17:05.059435,123:,100,106600,0,0
2021-01-26 06:17:05.059435,112:,100,106600,0,0
2021-01-26 06:17:05.059435,114:,133,137738,83,0
2021-01-26 06:17:05.059435,11:,433,457538,83,0
2021-01-26 06:17:07.084598,1:,933,990538,83,0
2021-01-26 06:17:07.084598,122:,100,106600,0,0
2021-01-26 06:17:07.084598,124:,200,213200,0,0
2021-01-26 06:17:07.084598,113:,100,106600,0,0
2021-01-26 06:17:07.084598,111:,100,106600,0,0
2021-01-26 06:17:07.084598,12:,500,533000,0,0
2021-01-26 06:17:07.084598,121:,100,106600,0,0
2021-01-26 06:17:07.084598,123:,100,106600,0,0
2021-01-26 06:17:07.084598,112:,100,106600,0,0
2021-01-26 06:17:07.084598,114:,133,137738,83,0
2021-01-26 06:17:07.084598,11:,433,457538,83,0
2021-01-26 06:17:09.109148,1:,933,990538,83,0
2021-01-26 06:17:09.109148,122:,100,106600,0,0
2021-01-26 06:17:09.109148,124:,200,213200,0,0
2021-01-26 06:17:09.109148,113:,100,106600,0,0
2021-01-26 06:17:09.109148,111:,100,106600,0,0
2021-01-26 06:17:09.109148,12:,500,533000,0,0
2021-01-26 06:17:09.109148,121:,100,106600,0,0
2021-01-26 06:17:09.109148,123:,100,106600,0,0
2021-01-26 06:17:09.109148,112:,100,106600,0,0
2021-01-26 06:17:09.109148,114:,133,137738,83,0
2021-01-26 06:17:09.109148,11:,433,457538,83,0
2021-01-26 06:17:11.130841,1:,934,991604,82,0
2021-01-26 06:17:11.130841,122:,100,106600,0,0
2021-01-26 06:17:11.130841,124:,200,213200,0,0
2021-01-26 06:17:11.130841,113:,100,106600,0,0
2021-01-26 06:17:11.130841,111:,100,106600,0,0
2021-01-26 06:17:11.130841,12:,500,533000,0,0
2021-01-26 06:17:11.130841,121:,100,106600,0,0
2021-01-26 06:17:11.130841,123:,100,106600,0,0
2021-01-26 06:17:11.130841,112:,100,106600,0,0
2021-01-26 06:17:11.130841,114:,134,138804,82,0
2021-01-26 06:17:11.130841,11:,434,458604,82,0
2021-01-26 06:17:13.143017,1:,934,991604,82,0
2021-01-26 06:17:13.143017,122:,100,106600,0,0
2021-01-26 06:17:13.143017,124:,200,213200,0,0
2021-01-26 06:17:13.143017,113:,100,106600,0,0
2021-01-26 06:17:13.143017,111:,100,106600,0,0
2021-01-26 06:17:13.143017,12:,500,533000,0,0
2021-01-26 06:17:13.143017,121:,100,106600,0,0
2021-01-26 06:17:13.143017,123:,100,106600,0,0
2021-01-26 06:17:13.143017,112:,100,106600,0,0
2021-01-26 06:17:13.143017,114:,134,138804,82,0
2021-01-26 06:17:13.143017,11:,434,458604,82,0
2021-01-26 06:17:15.157295,1:,934,991604,82,0
2021-01-26 06:17:15.157295,122:,100,106600,0,0
2021-01-26 06:17:15.157295,124:,200,213200,0,0
2021-01-26 06:17:15.157295,113:,100,106600,0,0
2021-01-26 06:17:15.157295,111:,100,106600,0,0
2021-01-26 06:17:15.157295,12:,500,533000,0,0
2021-01-26 06:17:15.157295,121:,100,106600,0,0
2021-01-26 06:17:15.157295,123:,100,106600,0,0
2021-01-26 06:17:15.157295,112:,100,106600,0,0
2021-01-26 06:17:15.157295,114:,134,138804,82,0
2021-01-26 06:17:15.157295,11:,434,458604,82,0
2021-01-26 06:17:17.165392,1:,934,991604,82,0
2021-01-26 06:17:17.165392,122:,100,106600,0,0
2021-01-26 06:17:17.165392,124:,200,213200,0,0
2021-01-26 06:17:17.165392,113:,100,106600,0,0
2021-01-26 06:17:17.165392,111:,100,106600,0,0
2021-01-26 06:17:17.165392,12:,500,533000,0,0
2021-01-26 06:17:17.165392,121:,100,106600,0,0
2021-01-26 06:17:17.165392,123:,100,106600,0,0
2021-01-26 06:17:17.165392,112:,100,106600,0,0
2021-01-26 06:17:17.165392,114:,134,138804,82,0
2021-01-26 06:17:17.165392,11:,434,458604,82,0
2021-01-26 06:17:19.176232,1:,935,992670,81,0
2021-01-26 06:17:19.176232,122:,100,106600,0,0
2021-01-26 06:17:19.176232,124:,200,213200,0,0
2021-01-26 06:17:19.176232,113:,100,106600,0,0
2021-01-26 06:17:19.176232,111:,100,106600,0,0
2021-01-26 06:17:19.176232,12:,500,533000,0,0
2021-01-26 06:17:19.176232,121:,100,106600,0,0
2021-01-26 06:17:19.176232,123:,100,106600,0,0
2021-01-26 06:17:19.176232,112:,100,106600,0,0
2021-01-26 06:17:19.176232,114:,135,139870,81,0
2021-01-26 06:17:19.176232,11:,435,459670,81,0
2021-01-26 06:17:21.190587,1:,935,992670,81,0
2021-01-26 06:17:21.190587,122:,100,106600,0,0
2021-01-26 06:17:21.190587,124:,200,213200,0,0
2021-01-26 06:17:21.190587,113:,100,106600,0,0
2021-01-26 06:17:21.190587,111:,100,106600,0,0
2021-01-26 06:17:21.190587,12:,500,533000,0,0
2021-01-26 06:17:21.190587,121:,100,106600,0,0
2021-01-26 06:17:21.190587,123:,100,106600,0,0
2021-01-26 06:17:21.190587,112:,100,106600,0,0
2021-01-26 06:17:21.190587,114:,135,139870,81,0
2021-01-26 06:17:21.190587,11:,435,459670,81,0
2021-01-26 06:17:23.208528,1:,935,992670,81,0
2021-01-26 06:17:23.208528,122:,100,106600,0,0
2021-01-26 06:17:23.208528,124:,200,213200,0,0
2021-01-26 06:17:23.208528,113:,100,106600,0,0
2021-01-26 06:17:23.208528,111:,100,106600,0,0
2021-01-26 06:17:23.208528,12:,500,533000,0,0
2021-01-26 06:17:23.208528,121:,100,106600,0,0
2021-01-26 06:17:23.208528,123:,100,106600,0,0
2021-01-26 06:17:23.208528,112:,100,106600,0,0
2021-01-26 06:17:23.208528,114:,135,139870,81,0
2021-01-26 06:17:23.208528,11:,435,459670,81,0
2021-01-26 06:17:25.231476,1:,936,993736,80,0
2021-01-26 06:17:25.231476,122:,100,106600,0,0
2021-01-26 06:17:25.231476,124:,200,213200,0,0
2021-01-26 06:17:25.231476,113:,100,106600,0,0
2021-01-26 06:17:25.231476,111:,100,106600,0,0
2021-01-26 06:17:25.231476,12:,500,533000,0,0
2021-01-26 06:17:25.231476,121:,100,106600,0,0
2021-01-26 06:17:25.231476,123:,100,106600,0,0
2021-01-26 06:17:25.231476,112:,100,106600,0,0
2021-01-26 06:17:25.231476,114:,136,140936,80,0
2021-01-26 06:17:25.231476,11:,436,460736,80,0
2021-01-26 06:17:27.252654,1:,936,993736,80,0
2021-01-26 06:17:27.252654,122:,100,106600,0,0
2021-01-26 06:17:27.252654,124:,200,213200,0,0
2021-01-26 06:17:27.252654,113:,100,106600,0,0
2021-01-26 06:17:27.252654,111:,100,106600,0,0
2021-01-26 06:17:27.252654,12:,500,533000,0,0
2021-01-26 06:17:27.252654,121:,100,106600,0,0
2021-01-26 06:17:27.252654,123:,100,106600,0,0
2021-01-26 06:17:27.252654,112:,100,106600,0,0
2021-01-26 06:17:27.252654,114:,136,140936,80,0
2021-01-26 06:17:27.252654,11:,436,460736,80,0
2021-01-26 06:17:29.275555,1:,936,993736,80,0
2021-01-26 06:17:29.275555,122:,100,106600,0,0
2021-01-26 06:17:29.275555,124:,200,213200,0,0
2021-01-26 06:17:29.275555,113:,100,106600,0,0
2021-01-26 06:17:29.275555,111:,100,106600,0,0
2021-01-26 06:17:29.275555,12:,500,533000,0,0
2021-01-26 06:17:29.275555,121:,100,106600,0,0
2021-01-26 06:17:29.275555,123:,100,106600,0,0
2021-01-26 06:17:29.275555,112:,100,106600,0,0
2021-01-26 06:17:29.275555,114:,136,140936,80,0
2021-01-26 06:17:29.275555,11:,436,460736,80,0
2021-01-26 06:17:31.283021,1:,936,993736,80,0
2021-01-26 06:17:31.283021,122:,100,106600,0,0
2021-01-26 06:17:31.283021,124:,200,213200,0,0
2021-01-26 06:17:31.283021,113:,100,106600,0,0
2021-01-26 06:17:31.283021,111:,100,106600,0,0
2021-01-26 06:17:31.283021,12:,500,533000,0,0
2021-01-26 06:17:31.283021,121:,100,106600,0,0
2021-01-26 06:17:31.283021,123:,100,106600,0,0
2021-01-26 06:17:31.283021,112:,100,106600,0,0
2021-01-26 06:17:31.283021,114:,136,140936,80,0
2021-01-26 06:17:31.283021,11:,436,460736,80,0
2021-01-26 06:17:33.313868,1:,937,994802,79,0
2021-01-26 06:17:33.313868,122:,100,106600,0,0
2021-01-26 06:17:33.313868,124:,200,213200,0,0
2021-01-26 06:17:33.313868,113:,100,106600,0,0
2021-01-26 06:17:33.313868,111:,100,106600,0,0
2021-01-26 06:17:33.313868,12:,500,533000,0,0
2021-01-26 06:17:33.313868,121:,100,106600,0,0
2021-01-26 06:17:33.313868,123:,100,106600,0,0
2021-01-26 06:17:33.313868,112:,100,106600,0,0
2021-01-26 06:17:33.313868,114:,137,142002,79,0
2021-01-26 06:17:33.313868,11:,437,461802,79,0
2021-01-26 06:17:35.335484,1:,937,994802,79,0
2021-01-26 06:17:35.335484,122:,100,106600,0,0
2021-01-26 06:17:35.335484,124:,200,213200,0,0
2021-01-26 06:17:35.335484,113:,100,106600,0,0
2021-01-26 06:17:35.335484,111:,100,106600,0,0
2021-01-26 06:17:35.335484,12:,500,533000,0,0
2021-01-26 06:17:35.335484,121:,100,106600,0,0
2021-01-26 06:17:35.335484,123:,100,106600,0,0
2021-01-26 06:17:35.335484,112:,100,106600,0,0
2021-01-26 06:17:35.335484,114:,137,142002,79,0
2021-01-26 06:17:35.335484,11:,437,461802,79,0
2021-01-26 06:17:37.362002,1:,937,994802,79,0
2021-01-26 06:17:37.362002,122:,100,106600,0,0
2021-01-26 06:17:37.362002,124:,200,213200,0,0
2021-01-26 06:17:37.362002,113:,100,106600,0,0
2021-01-26 06:17:37.362002,111:,100,106600,0,0
2021-01-26 06:17:37.362002,12:,500,533000,0,0
2021-01-26 06:17:37.362002,121:,100,106600,0,0
2021-01-26 06:17:37.362002,123:,100,106600,0,0
2021-01-26 06:17:37.362002,112:,100,106600,0,0
2021-01-26 06:17:37.362002,114:,137,142002,79,0
2021-01-26 06:17:37.362002,11:,437,461802,79,0
2021-01-26 06:17:39.385763,1:,938,995868,78,0
2021-01-26 06:17:39.385763,122:,100,106600,0,0
2021-01-26 06:17:39.385763,124:,200,213200,0,0
2021-01-26 06:17:39.385763,113:,100,106600,0,0
2021-01-26 06:17:39.385763,111:,100,106600,0,0
2021-01-26 06:17:39.385763,12:,500,533000,0,0
2021-01-26 06:17:39.385763,121:,100,106600,0,0
2021-01-26 06:17:39.385763,123:,100,106600,0,0
2021-01-26 06:17:39.385763,112:,100,106600,0,0
2021-01-26 06:17:39.385763,114:,138,143068,78,0
2021-01-26 06:17:39.385763,11:,438,462868,78,0
2021-01-26 06:17:41.409428,1:,938,995868,78,0
2021-01-26 06:17:41.409428,122:,100,106600,0,0
2021-01-26 06:17:41.409428,124:,200,213200,0,0
2021-01-26 06:17:41.409428,113:,100,106600,0,0
2021-01-26 06:17:41.409428,111:,100,106600,0,0
2021-01-26 06:17:41.409428,12:,500,533000,0,0
2021-01-26 06:17:41.409428,121:,100,106600,0,0
2021-01-26 06:17:41.409428,123:,100,106600,0,0
2021-01-26 06:17:41.409428,112:,100,106600,0,0
2021-01-26 06:17:41.409428,114:,138,143068,78,0
2021-01-26 06:17:41.409428,11:,438,462868,78,0
2021-01-26 06:17:43.438196,1:,938,995868,78,0
2021-01-26 06:17:43.438196,122:,100,106600,0,0
2021-01-26 06:17:43.438196,124:,200,213200,0,0
2021-01-26 06:17:43.438196,113:,100,106600,0,0
2021-01-26 06:17:43.438196,111:,100,106600,0,0
2021-01-26 06:17:43.438196,12:,500,533000,0,0
2021-01-26 06:17:43.438196,121:,100,106600,0,0
2021-01-26 06:17:43.438196,123:,100,106600,0,0
2021-01-26 06:17:43.438196,112:,100,106600,0,0
2021-01-26 06:17:43.438196,114:,138,143068,78,0
2021-01-26 06:17:43.438196,11:,438,462868,78,0
2021-01-26 06:17:45.463610,1:,938,995868,78,0
2021-01-26 06:17:45.463610,122:,100,106600,0,0
2021-01-26 06:17:45.463610,124:,200,213200,0,0
2021-01-26 06:17:45.463610,113:,100,106600,0,0
2021-01-26 06:17:45.463610,111:,100,106600,0,0
2021-01-26 06:17:45.463610,12:,500,533000,0,0
2021-01-26 06:17:45.463610,121:,100,106600,0,0
2021-01-26 06:17:45.463610,123:,100,106600,0,0
2021-01-26 06:17:45.463610,112:,100,106600,0,0
2021-01-26 06:17:45.463610,114:,138,143068,78,0
2021-01-26 06:17:45.463610,11:,438,462868,78,0
2021-01-26 06:17:47.479670,1:,939,996934,77,0
2021-01-26 06:17:47.479670,122:,100,106600,0,0
2021-01-26 06:17:47.479670,124:,200,213200,0,0
2021-01-26 06:17:47.479670,113:,100,106600,0,0
2021-01-26 06:17:47.479670,111:,100,106600,0,0
2021-01-26 06:17:47.479670,12:,500,533000,0,0
2021-01-26 06:17:47.479670,121:,100,106600,0,0
2021-01-26 06:17:47.479670,123:,100,106600,0,0
2021-01-26 06:17:47.479670,112:,100,106600,0,0
2021-01-26 06:17:47.479670,114:,139,144134,77,0
2021-01-26 06:17:47.479670,11:,439,463934,77,0
2021-01-26 06:17:49.501861,1:,939,996934,77,0
2021-01-26 06:17:49.501861,122:,100,106600,0,0
2021-01-26 06:17:49.501861,124:,200,213200,0,0
2021-01-26 06:17:49.501861,113:,100,106600,0,0
2021-01-26 06:17:49.501861,111:,100,106600,0,0
2021-01-26 06:17:49.501861,12:,500,533000,0,0
2021-01-26 06:17:49.501861,121:,100,106600,0,0
2021-01-26 06:17:49.501861,123:,100,106600,0,0
2021-01-26 06:17:49.501861,112:,100,106600,0,0
2021-01-26 06:17:49.501861,114:,139,144134,77,0
2021-01-26 06:17:49.501861,11:,439,463934,77,0
2021-01-26 06:17:51.523912,1:,939,996934,77,0
2021-01-26 06:17:51.523912,122:,100,106600,0,0
2021-01-26 06:17:51.523912,124:,200,213200,0,0
2021-01-26 06:17:51.523912,113:,100,106600,0,0
2021-01-26 06:17:51.523912,111:,100,106600,0,0
2021-01-26 06:17:51.523912,12:,500,533000,0,0
2021-01-26 06:17:51.523912,121:,100,106600,0,0
2021-01-26 06:17:51.523912,123:,100,106600,0,0
2021-01-26 06:17:51.523912,112:,100,106600,0,0
2021-01-26 06:17:51.523912,114:,139,144134,77,0
2021-01-26 06:17:51.523912,11:,439,463934,77,0
2021-01-26 06:17:53.560032,1:,940,998000,76,0
2021-01-26 06:17:53.560032,122:,100,106600,0,0
2021-01-26 06:17:53.560032,124:,200,213200,0,0
2021-01-26 06:17:53.560032,113:,100,106600,0,0
2021-01-26 06:17:53.560032,111:,100,106600,0,0
2021-01-26 06:17:53.560032,12:,500,533000,0,0
2021-01-26 06:17:53.560032,121:,100,106600,0,0
2021-01-26 06:17:53.560032,123:,100,106600,0,0
2021-01-26 06:17:53.560032,112:,100,106600,0,0
2021-01-26 06:17:53.560032,114:,140,145200,76,0
2021-01-26 06:17:53.560032,11:,440,465000,76,0
2021-01-26 06:17:55.574902,1:,940,998000,76,0
2021-01-26 06:17:55.574902,122:,100,106600,0,0
2021-01-26 06:17:55.574902,124:,200,213200,0,0
2021-01-26 06:17:55.574902,113:,100,106600,0,0
2021-01-26 06:17:55.574902,111:,100,106600,0,0
2021-01-26 06:17:55.574902,12:,500,533000,0,0
2021-01-26 06:17:55.574902,121:,100,106600,0,0
2021-01-26 06:17:55.574902,123:,100,106600,0,0
2021-01-26 06:17:55.574902,112:,100,106600,0,0
2021-01-26 06:17:55.574902,114:,140,145200,76,0
2021-01-26 06:17:55.574902,11:,440,465000,76,0
2021-01-26 06:17:57.594847,1:,940,998000,76,0
2021-01-26 06:17:57.594847,122:,100,106600,0,0
2021-01-26 06:17:57.594847,124:,200,213200,0,0
2021-01-26 06:17:57.594847,113:,100,106600,0,0
2021-01-26 06:17:57.594847,111:,100,106600,0,0
2021-01-26 06:17:57.594847,12:,500,533000,0,0
2021-01-26 06:17:57.594847,121:,100,106600,0,0
2021-01-26 06:17:57.594847,123:,100,106600,0,0
2021-01-26 06:17:57.594847,112:,100,106600,0,0
2021-01-26 06:17:57.594847,114:,140,145200,76,0
2021-01-26 06:17:57.594847,11:,440,465000,76,0
2021-01-26 06:17:59.621990,1:,940,998000,76,0
2021-01-26 06:17:59.621990,122:,100,106600,0,0
2021-01-26 06:17:59.621990,124:,200,213200,0,0
2021-01-26 06:17:59.621990,113:,100,106600,0,0
2021-01-26 06:17:59.621990,111:,100,106600,0,0
2021-01-26 06:17:59.621990,12:,500,533000,0,0
2021-01-26 06:17:59.621990,121:,100,106600,0,0
2021-01-26 06:17:59.621990,123:,100,106600,0,0
2021-01-26 06:17:59.621990,112:,100,106600,0,0
2021-01-26 06:17:59.621990,114:,140,145200,76,0
2021-01-26 06:17:59.621990,11:,440,465000,76,0
2021-01-26 06:18:01.641178,1:,941,999066,75,0
2021-01-26 06:18:01.641178,122:,100,106600,0,0
2021-01-26 06:18:01.641178,124:,200,213200,0,0
2021-01-26 06:18:01.641178,113:,100,106600,0,0
2021-01-26 06:18:01.641178,111:,100,106600,0,0
2021-01-26 06:18:01.641178,12:,500,533000,0,0
2021-01-26 06:18:01.641178,121:,100,106600,0,0
2021-01-26 06:18:01.641178,123:,100,106600,0,0
2021-01-26 06:18:01.641178,112:,100,106600,0,0
2021-01-26 06:18:01.641178,114:,141,146266,75,0
2021-01-26 06:18:01.641178,11:,441,466066,75,0
2021-01-26 06:18:03.661947,1:,941,999066,75,0
2021-01-26 06:18:03.661947,122:,100,106600,0,0
2021-01-26 06:18:03.661947,124:,200,213200,0,0
2021-01-26 06:18:03.661947,113:,100,106600,0,0
2021-01-26 06:18:03.661947,111:,100,106600,0,0
2021-01-26 06:18:03.661947,12:,500,533000,0,0
2021-01-26 06:18:03.661947,121:,100,106600,0,0
2021-01-26 06:18:03.661947,123:,100,106600,0,0
2021-01-26 06:18:03.661947,112:,100,106600,0,0
2021-01-26 06:18:03.661947,114:,141,146266,75,0
2021-01-26 06:18:03.661947,11:,441,466066,75,0
2021-01-26 06:18:05.682147,1:,941,999066,75,0
2021-01-26 06:18:05.682147,122:,100,106600,0,0
2021-01-26 06:18:05.682147,124:,200,213200,0,0
2021-01-26 06:18:05.682147,113:,100,106600,0,0
2021-01-26 06:18:05.682147,111:,100,106600,0,0
2021-01-26 06:18:05.682147,12:,500,533000,0,0
2021-01-26 06:18:05.682147,121:,100,106600,0,0
2021-01-26 06:18:05.682147,123:,100,106600,0,0
2021-01-26 06:18:05.682147,112:,100,106600,0,0
2021-01-26 06:18:05.682147,114:,141,146266,75,0
2021-01-26 06:18:05.682147,11:,441,466066,75,0
2021-01-26 06:18:07.712571,1:,942,1000132,74,0
2021-01-26 06:18:07.712571,122:,100,106600,0,0
2021-01-26 06:18:07.712571,124:,200,213200,0,0
2021-01-26 06:18:07.712571,113:,100,106600,0,0
2021-01-26 06:18:07.712571,111:,100,106600,0,0
2021-01-26 06:18:07.712571,12:,500,533000,0,0
2021-01-26 06:18:07.712571,121:,100,106600,0,0
2021-01-26 06:18:07.712571,123:,100,106600,0,0
2021-01-26 06:18:07.712571,112:,100,106600,0,0
2021-01-26 06:18:07.712571,114:,142,147332,74,0
2021-01-26 06:18:07.712571,11:,442,467132,74,0
2021-01-26 06:18:09.725594,1:,942,1000132,74,0
2021-01-26 06:18:09.725594,122:,100,106600,0,0
2021-01-26 06:18:09.725594,124:,200,213200,0,0
2021-01-26 06:18:09.725594,113:,100,106600,0,0
2021-01-26 06:18:09.725594,111:,100,106600,0,0
2021-01-26 06:18:09.725594,12:,500,533000,0,0
2021-01-26 06:18:09.725594,121:,100,106600,0,0
2021-01-26 06:18:09.725594,123:,100,106600,0,0
2021-01-26 06:18:09.725594,112:,100,106600,0,0
2021-01-26 06:18:09.725594,114:,142,147332,74,0
2021-01-26 06:18:09.725594,11:,442,467132,74,0
2021-01-26 06:18:11.746317,1:,942,1000132,74,0
2021-01-26 06:18:11.746317,122:,100,106600,0,0
2021-01-26 06:18:11.746317,124:,200,213200,0,0
2021-01-26 06:18:11.746317,113:,100,106600,0,0
2021-01-26 06:18:11.746317,111:,100,106600,0,0
2021-01-26 06:18:11.746317,12:,500,533000,0,0
2021-01-26 06:18:11.746317,121:,100,106600,0,0
2021-01-26 06:18:11.746317,123:,100,106600,0,0
2021-01-26 06:18:11.746317,112:,100,106600,0,0
2021-01-26 06:18:11.746317,114:,142,147332,74,0
2021-01-26 06:18:11.746317,11:,442,467132,74,0
2021-01-26 06:18:13.754743,1:,942,1000132,74,0
2021-01-26 06:18:13.754743,122:,100,106600,0,0
2021-01-26 06:18:13.754743,124:,200,213200,0,0
2021-01-26 06:18:13.754743,113:,100,106600,0,0
2021-01-26 06:18:13.754743,111:,100,106600,0,0
2021-01-26 06:18:13.754743,12:,500,533000,0,0
2021-01-26 06:18:13.754743,121:,100,106600,0,0
